	precision	recall	f1	accuracy	support
POSITIVE	0.8732	0.8194	0.8455	0.7323	254.0
NEUTRAL	0.8125	0.8667	0.8387	0.7222	18.0
NEGATIVE	0.8321	0.8382	0.8352	0.717	159.0
Micro-AVG	0.8552	0.828	0.8414	0.7262	431.0
Macro-AVG	0.8393	0.8414	0.8398		431
