	precision	recall	f1	accuracy	support
POSITIVE	0.5213	0.5939	0.5552	0.3843	255.0
NEUTRAL	0.1087	0.4545	0.1754	0.0962	52.0
NEGATIVE	0.4175	0.5733	0.4831	0.3185	135.0
Micro-AVG	0.4332	0.5817	0.4966	0.3303	442.0
Macro-AVG	0.3492	0.5406	0.4046		442
