	precision	recall	f1	accuracy	support
POSITIVE	0.8491	0.8182	0.8333	0.7143	252.0
NEUTRAL	0.6364	0.6364	0.6364	0.4667	15.0
NEGATIVE	0.8056	0.7342	0.7682	0.6237	93.0
Micro-AVG	0.8305	0.7903	0.8099	0.6806	360.0
Macro-AVG	0.7637	0.7296	0.746		360
