	precision	recall	f1	accuracy	support
POSITIVE	0.7895	0.7143	0.75	0.6	150.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7586	0.7021	0.7293	0.5739	115.0
Micro-AVG	0.7778	0.697	0.7352	0.5812	277.0
Macro-AVG	0.7938	0.6236	0.6892		277
