	precision	recall	f1	accuracy	support
POSITIVE	0.0226	0.0179	0.02	0.0101	396.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0308	0.027	0.0288	0.0146	137.0
Micro-AVG	0.0236	0.0197	0.0215	0.0109	552.0
Macro-AVG	0.0178	0.015	0.0163		552
