	precision	recall	f1	accuracy	support
POSITIVE	0.8814	0.8387	0.8595	0.7536	69.0
NEUTRAL	0.7143	1.0	0.8333	0.7143	7.0
NEGATIVE	0.9167	0.88	0.898	0.8148	54.0
Micro-AVG	0.886	0.8632	0.8745	0.7769	130.0
Macro-AVG	0.8375	0.9062	0.8636		130
