	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	1.0	0.9231	0.8571	14.0
FOOD	0.8333	0.9091	0.8696	0.7692	52.0
GENERAL-IMPRESSION	1.0	0.8571	0.9231	0.8571	21.0
PRICE	1.0	0.875	0.9333	0.875	8.0
SERVICE	0.9032	0.875	0.8889	0.8	35.0
Micro-AVG	0.8898	0.8974	0.8936	0.8077	130.0
Macro-AVG	0.9187	0.9032	0.9076		130
