	precision	recall	f1	accuracy	support
POSITIVE	0.8507	0.9194	0.8837	0.7917	72.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.913	0.84	0.875	0.7778	54.0
Micro-AVG	0.8814	0.8889	0.8851	0.7939	131.0
Macro-AVG	0.9212	0.9198	0.9196		131
