	precision	recall	f1	accuracy	support
POSITIVE	0.79	0.7845	0.7872	0.6491	342.0
NEUTRAL	0.6667	0.2353	0.3478	0.2105	19.0
NEGATIVE	0.7111	0.7442	0.7273	0.5714	168.0
Micro-AVG	0.8246	0.8112	0.8178	0.6918	503.0
Macro-AVG	0.7226	0.588	0.6208		503
