	precision	recall	f1	accuracy	support
POSITIVE	0.9237	0.8651	0.8934	0.8074	135.0
NEUTRAL	1.0	0.7273	0.8421	0.7273	11.0
NEGATIVE	0.9205	0.8617	0.8901	0.802	101.0
Micro-AVG	0.9252	0.8571	0.8899	0.8016	247.0
Macro-AVG	0.9481	0.818	0.8752		247
