	precision	recall	f1	accuracy	support
AMBIENCE	0.9583	0.8519	0.902	0.8214	28.0
FOOD	0.9302	0.8791	0.9039	0.8247	97.0
GENERAL-IMPRESSION	0.875	0.8537	0.8642	0.7609	46.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.9346	0.8658	0.8989	0.8163	245.0
Macro-AVG	0.9452	0.8591	0.8995		245
