	precision	recall	f1	accuracy	support
POSITIVE	0.5979	0.7073	0.648	0.4793	121.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7714	0.6923	0.7297	0.5745	47.0
Micro-AVG	0.6466	0.6615	0.654	0.4859	177.0
Macro-AVG	0.7898	0.5036	0.5259		177
