	precision	recall	f1	accuracy	support
POSITIVE	0.0496	0.0556	0.0524	0.0269	260.0
NEUTRAL	0.0	0.0	0.0	0.0	23.0
NEGATIVE	0.02	0.0213	0.0206	0.0104	192.0
Micro-AVG	0.0356	0.039	0.0372	0.0189	475.0
Macro-AVG	0.0232	0.0256	0.0243		475
