	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.7872	0.8409	0.8132	0.6852	54.0
GENERAL-IMPRESSION	0.9	0.8571	0.878	0.7826	23.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.8496	0.8205	0.8348	0.7164	134.0
Macro-AVG	0.8437	0.8021	0.821		134
