	precision	recall	f1	accuracy	support
POSITIVE	0.8772	0.8065	0.8403	0.7246	69.0
NEUTRAL	0.5714	0.8	0.6667	0.5	8.0
NEGATIVE	0.8571	0.84	0.8485	0.7368	57.0
Micro-AVG	0.8496	0.8205	0.8348	0.7164	134.0
Macro-AVG	0.7686	0.8155	0.7852		134
