	precision	recall	f1	accuracy	support
AMBIENCE	0.8793	0.9107	0.8947	0.8095	63.0
FOOD	0.8679	0.9293	0.8976	0.8142	226.0
GENERAL-IMPRESSION	0.881	0.8315	0.8555	0.7475	99.0
PRICE	0.9615	0.8929	0.9259	0.8621	29.0
SERVICE	0.9636	0.8689	0.9138	0.8413	126.0
Micro-AVG	0.898	0.8925	0.8952	0.8103	543.0
Macro-AVG	0.9107	0.8867	0.8975		543
