	precision	recall	f1	accuracy	support
AMBIENCE	0.8519	0.8519	0.8519	0.7419	31.0
FOOD	0.8901	0.8901	0.8901	0.802	101.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.9108	0.8398	0.8739	0.776	250.0
Macro-AVG	2.7257	2.4587	2.5807		250
