	precision	recall	f1	accuracy	support
AMBIENCE	0.8148	0.8148	0.8148	0.6875	32.0
FOOD	0.8571	0.8571	0.8571	0.75	104.0
GENERAL-IMPRESSION	0.8824	0.7317	0.8	0.6667	45.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.8826	0.8139	0.8469	0.7344	256.0
Macro-AVG	0.8705	0.7853	0.8242		256
