	precision	recall	f1	accuracy	support
AMBIENCE	0.5556	0.5556	0.5556	0.3846	39.0
FOOD	0.7802	0.7802	0.7802	0.6396	111.0
GENERAL-IMPRESSION	0.7059	0.5854	0.64	0.4706	51.0
PRICE	0.6364	0.5385	0.5833	0.4118	17.0
SERVICE	0.8	0.678	0.7339	0.5797	69.0
Micro-AVG	0.7371	0.6797	0.7072	0.547	287.0
Macro-AVG	0.6956	0.6275	0.6586		287
