	precision	recall	f1	accuracy	support
POSITIVE	0.8618	0.6424	0.7361	0.5824	182.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.8154	0.7067	0.7571	0.6092	87.0
Micro-AVG	0.8421	0.6375	0.7256	0.5694	281.0
Macro-AVG	0.7257	0.48	0.549		281
