	precision	recall	f1	accuracy	support
POSITIVE	0.8431	0.6825	0.7544	0.6056	142.0
NEUTRAL	1.0	0.4545	0.625	0.4545	11.0
NEGATIVE	0.8169	0.617	0.703	0.5421	107.0
Micro-AVG	0.8371	0.645	0.7286	0.5731	260.0
Macro-AVG	0.8867	0.5847	0.6941		260
