	precision	recall	f1	accuracy	support
POSITIVE	0.7969	0.3091	0.4454	0.2865	178.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.7955	0.4667	0.5882	0.4167	84.0
Micro-AVG	0.7807	0.3546	0.4877	0.3225	276.0
Macro-AVG	0.6975	0.3495	0.4622		276
