	precision	recall	f1	accuracy	support
POSITIVE	0.8962	0.7872	0.8381	0.7214	323.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	26.0
NEGATIVE	0.8102	0.8413	0.8255	0.7028	249.0
Micro-AVG	0.8548	0.8061	0.8297	0.709	598.0
Macro-AVG	0.8355	0.7853	0.8085		598
