	precision	recall	f1	accuracy	support
AMBIENCE	0.8269	0.7288	0.7748	0.6324	68.0
FOOD	0.8246	0.8056	0.815	0.6877	253.0
GENERAL-IMPRESSION	0.9	0.8	0.8471	0.7347	98.0
PRICE	0.8095	0.5862	0.68	0.5152	33.0
SERVICE	0.8939	0.8939	0.8939	0.8082	146.0
Micro-AVG	0.8548	0.8061	0.8297	0.709	598.0
Macro-AVG	0.851	0.7629	0.8022		598
