	precision	recall	f1	accuracy	support
POSITIVE	0.8182	0.6585	0.7297	0.5745	94.0
NEUTRAL	0.8	0.4444	0.5714	0.4	10.0
NEGATIVE	0.7317	0.7692	0.75	0.6	50.0
Micro-AVG	0.7857	0.6769	0.7273	0.5714	154.0
Macro-AVG	0.7833	0.624	0.6837		154
