	precision	recall	f1	accuracy	support
POSITIVE	0.8305	0.7903	0.8099	0.6806	72.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.766	0.72	0.7423	0.5902	61.0
Micro-AVG	0.9189	0.8718	0.8947	0.8095	126.0
Macro-AVG	0.7322	0.7034	0.7174		126
