	precision	recall	f1	accuracy	support
AMBIENCE	0.5833	0.5833	0.5833	0.4118	17.0
FOOD	0.8	0.8182	0.809	0.6792	53.0
GENERAL-IMPRESSION	0.7895	0.7143	0.75	0.6	25.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.931	0.8438	0.8852	0.7941	34.0
Micro-AVG	0.7928	0.7521	0.7719	0.6286	140.0
Macro-AVG	0.7208	0.6669	0.6912		140
