	precision	recall	f1	accuracy	support
POSITIVE	0.8554	0.7634	0.8068	0.6762	105.0
NEUTRAL	0.8571	0.6667	0.75	0.6	10.0
NEGATIVE	0.7714	0.6585	0.7105	0.551	49.0
Micro-AVG	0.832	0.7273	0.7761	0.6341	164.0
Macro-AVG	0.828	0.6962	0.7558		164
