	precision	recall	f1	accuracy	support
POSITIVE	0.7086	0.7804	0.7428	0.5908	391.0
NEUTRAL	0.5556	0.6818	0.6122	0.4412	34.0
NEGATIVE	0.7059	0.8077	0.7534	0.6043	278.0
Micro-AVG	0.7005	0.7871	0.7413	0.5889	703.0
Macro-AVG	0.6567	0.7566	0.7028		703
