	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.8333	0.7407	0.5882	17.0
FOOD	0.7143	0.7955	0.7527	0.6034	58.0
GENERAL-IMPRESSION	0.5556	0.7143	0.625	0.4545	33.0
PRICE	0.6667	0.75	0.7059	0.5455	11.0
SERVICE	0.8846	0.7188	0.7931	0.6571	35.0
Micro-AVG	0.7063	0.7607	0.7325	0.5779	154.0
Macro-AVG	0.6976	0.7624	0.7235		154
