	precision	recall	f1	accuracy	support
POSITIVE	0.8231	0.7703	0.7958	0.6609	345.0
NEUTRAL	0.875	0.6364	0.7368	0.5833	24.0
NEGATIVE	0.7849	0.7019	0.7411	0.5887	248.0
Micro-AVG	0.8083	0.7376	0.7714	0.6278	618.0
Macro-AVG	0.8277	0.7029	0.7579		618
