	precision	recall	f1	accuracy	support
AMBIENCE	0.7647	0.963	0.8525	0.7429	35.0
FOOD	0.9032	0.9231	0.913	0.84	100.0
GENERAL-IMPRESSION	0.8605	0.9024	0.881	0.7872	47.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.8871	0.9322	0.9091	0.8333	66.0
Micro-AVG	0.873	0.9221	0.8968	0.813	262.0
Macro-AVG	2.5993	2.7401	2.6614		262
