	precision	recall	f1	accuracy	support
POSITIVE	0.026	0.0258	0.0259	0.0131	381.0
NEUTRAL	0.0	0.0	0.0	0.0	34.0
NEGATIVE	0.0	0.0	0.0	0.0	268.0
Micro-AVG	0.0153	0.0138	0.0145	0.0073	683.0
Macro-AVG	0.0087	0.0086	0.0086		683
