	precision	recall	f1	accuracy	support
AMBIENCE	0.7736	0.6949	0.7321	0.5775	71.0
FOOD	0.9056	0.7546	0.8232	0.6996	233.0
GENERAL-IMPRESSION	0.9268	0.8444	0.8837	0.7917	96.0
PRICE	1.0	0.6207	0.766	0.6207	29.0
SERVICE	0.8923	0.8788	0.8855	0.7945	146.0
Micro-AVG	0.8942	0.7871	0.8372	0.72	575.0
Macro-AVG	2.699	2.276	2.4543		575
