	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.8444	0.8636	0.8539	0.7451	51.0
GENERAL-IMPRESSION	0.8824	0.7143	0.7895	0.6522	23.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8716	0.812	0.8407	0.7252	131.0
Macro-AVG	0.852	0.7677	0.7978		131
