	precision	recall	f1	accuracy	support
POSITIVE	0.7097	0.7097	0.7097	0.55	80.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.7826	0.72	0.75	0.6	60.0
Micro-AVG	0.8716	0.812	0.8407	0.7252	131.0
Macro-AVG	0.8308	0.5432	0.5977		131
