	precision	recall	f1	accuracy	support
AMBIENCE	0.5333	0.6667	0.5926	0.4211	19.0
FOOD	0.7778	0.7955	0.7866	0.6481	54.0
GENERAL-IMPRESSION	0.7059	0.5714	0.6316	0.4615	26.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	0.8148	0.6875	0.7458	0.5946	37.0
Micro-AVG	0.7431	0.6923	0.7168	0.5586	145.0
Macro-AVG	0.7264	0.6442	0.6744		145
