	precision	recall	f1	accuracy	support
POSITIVE	0.0207	0.0366	0.0264	0.0134	224.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0	0.0	0.0	0.0	95.0
Micro-AVG	0.0141	0.0231	0.0175	0.0088	340.0
Macro-AVG	0.0069	0.0122	0.0088		340
