	precision	recall	f1	accuracy	support
POSITIVE	0.8558	0.7063	0.7739	0.6312	141.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7534	0.5851	0.6587	0.4911	112.0
Micro-AVG	0.9239	0.7359	0.8193	0.6939	245.0
Macro-AVG	0.7269	0.5517	0.6257		245
