	precision	recall	f1	accuracy	support
AMBIENCE	0.4952	0.8814	0.6341	0.4643	112.0
FOOD	0.7659	0.8935	0.8248	0.7018	275.0
GENERAL-IMPRESSION	0.8889	0.8889	0.8889	0.8	100.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.8667	0.8864	0.8764	0.78	150.0
Micro-AVG	0.7656	0.8878	0.8222	0.6981	669.0
Macro-AVG	0.7819	0.8825	0.8203		669
