	precision	recall	f1	accuracy	support
POSITIVE	0.6207	0.7143	0.6642	0.4972	181.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.8182	0.5745	0.675	0.5094	106.0
Micro-AVG	0.6869	0.6364	0.6607	0.4933	298.0
Macro-AVG	0.813	0.5205	0.5893		298
