	precision	recall	f1	accuracy	support
POSITIVE	0.7059	0.7317	0.7186	0.5607	107.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.7297	0.6923	0.7105	0.551	49.0
Micro-AVG	0.792	0.7615	0.7765	0.6346	156.0
Macro-AVG	0.5896	0.5117	0.5319		156
