	precision	recall	f1	accuracy	support
POSITIVE	0.8221	0.7027	0.7577	0.61	341.0
NEUTRAL	0.9286	0.5909	0.7222	0.5652	23.0
NEGATIVE	0.7733	0.6394	0.7	0.5385	247.0
Micro-AVG	0.9157	0.7643	0.8332	0.714	563.0
Macro-AVG	0.8413	0.6443	0.7266		563
