	precision	recall	f1	accuracy	support
AMBIENCE	0.6923	0.4576	0.551	0.3803	71.0
FOOD	0.8483	0.6991	0.7665	0.6214	243.0
GENERAL-IMPRESSION	0.7273	0.7111	0.7191	0.5614	114.0
PRICE	0.7619	0.5517	0.64	0.4706	34.0
SERVICE	0.8496	0.7273	0.7837	0.6443	149.0
Micro-AVG	0.8064	0.673	0.7337	0.5794	611.0
Macro-AVG	0.7759	0.6294	0.6921		611
