	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7097	0.7521	0.6027	73.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.6977	0.6	0.6452	0.4762	63.0
Micro-AVG	0.8713	0.7521	0.8073	0.6769	130.0
Macro-AVG	0.6103	0.5032	0.5491		130
