	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.9367	0.8132	0.8706	0.7708	96.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	0.8571	0.9231	0.8889	0.8	15.0
SERVICE	0.9245	0.8305	0.875	0.7778	63.0
Micro-AVG	0.9005	0.8225	0.8597	0.754	252.0
Macro-AVG	2.6426	2.5271	2.5733		252
