	precision	recall	f1	accuracy	support
POSITIVE	0.7692	0.7143	0.7407	0.5882	153.0
NEUTRAL	0.3846	0.4545	0.4167	0.2632	19.0
NEGATIVE	0.7778	0.6702	0.72	0.5625	112.0
Micro-AVG	0.8673	0.7922	0.8281	0.7066	259.0
Macro-AVG	0.6439	0.613	0.6258		259
