	precision	recall	f1	accuracy	support
POSITIVE	0.7552	0.7739	0.7644	0.6186	354.0
NEUTRAL	0.7	0.4118	0.5185	0.35	20.0
NEGATIVE	0.8319	0.7287	0.7769	0.6351	148.0
Micro-AVG	0.7748	0.7459	0.7601	0.613	522.0
Macro-AVG	0.7624	0.6381	0.6866		522
