	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8696	0.9091	0.8889	0.8	50.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.931	0.8438	0.8853	0.7941	34.0
Micro-AVG	0.8938	0.8632	0.8782	0.7829	129.0
Macro-AVG	0.8926	0.8613	0.8743		129
