	precision	recall	f1	accuracy	support
POSITIVE	0.8803	0.8057	0.8413	0.7261	314.0
NEUTRAL	0.75	0.3529	0.48	0.3158	19.0
NEGATIVE	0.8649	0.7442	0.8	0.6667	144.0
Micro-AVG	0.873	0.7692	0.8178	0.6918	477.0
Macro-AVG	0.8317	0.6343	0.7071		477
