	precision	recall	f1	accuracy	support
AMBIENCE	0.5806	0.6667	0.6207	0.45	40.0
FOOD	0.9103	0.7802	0.8402	0.7245	98.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8571	0.75	44.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.9773	0.7288	0.835	0.7167	60.0
Micro-AVG	0.8693	0.7489	0.8047	0.6732	257.0
Macro-AVG	0.837	0.7192	0.7697		257
