	precision	recall	f1	accuracy	support
POSITIVE	0.825	0.8	0.8123	0.6839	193.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.7792	0.8	0.7895	0.6522	92.0
Micro-AVG	0.805	0.7729	0.7886	0.651	298.0
Macro-AVG	0.7014	0.5939	0.6228		298
