	precision	recall	f1	accuracy	support
POSITIVE	0.7527	0.5556	0.6393	0.4698	149.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.6835	0.5745	0.6243	0.4538	119.0
Micro-AVG	0.7247	0.5584	0.6308	0.4607	280.0
Macro-AVG	0.7565	0.5282	0.6173		280
