	precision	recall	f1	accuracy	support
POSITIVE	0.41	0.5	0.4505	0.2908	141.0
NEUTRAL	0.0385	0.1111	0.0571	0.0294	34.0
NEGATIVE	0.2857	0.5128	0.367	0.2247	89.0
Micro-AVG	0.3163	0.4769	0.3804	0.2348	264.0
Macro-AVG	0.2447	0.3746	0.2915		264
