	precision	recall	f1	accuracy	support
POSITIVE	0.7991	0.6608	0.7234	0.5667	330.0
NEUTRAL	0.3571	0.2941	0.3226	0.1923	26.0
NEGATIVE	0.84	0.6512	0.7336	0.5793	145.0
Micro-AVG	0.8391	0.6807	0.7516	0.6021	485.0
Macro-AVG	0.6654	0.5354	0.5932		485
