	precision	recall	f1	accuracy	support
AMBIENCE	0.807	0.7797	0.7931	0.6571	70.0
FOOD	0.8901	0.787	0.8354	0.7173	237.0
GENERAL-IMPRESSION	0.8333	0.8889	0.8602	0.7547	106.0
PRICE	0.7059	0.8276	0.7619	0.6154	39.0
SERVICE	0.9291	0.8939	0.9112	0.8369	141.0
Micro-AVG	0.8673	0.8327	0.8497	0.7386	593.0
Macro-AVG	0.8331	0.8354	0.8324		593
