	precision	recall	f1	accuracy	support
POSITIVE	0.7634	0.6061	0.6757	0.5102	196.0
NEUTRAL	0.2	0.1818	0.1905	0.1053	19.0
NEGATIVE	0.6984	0.5867	0.6377	0.4681	94.0
Micro-AVG	0.7157	0.5817	0.6418	0.4725	309.0
Macro-AVG	0.5539	0.4582	0.5013		309
