	precision	recall	f1	accuracy	support
POSITIVE	0.9118	0.8378	0.8732	0.775	320.0
NEUTRAL	0.7333	1.0	0.8462	0.7333	30.0
NEGATIVE	0.8667	0.8125	0.8387	0.7222	234.0
Micro-AVG	0.8833	0.8346	0.8583	0.7517	584.0
Macro-AVG	0.8373	0.8834	0.8527		584
