	precision	recall	f1	accuracy	support
POSITIVE	0.8704	0.8282	0.8488	0.7373	255.0
NEUTRAL	0.8125	0.8667	0.8387	0.7222	18.0
NEGATIVE	0.8409	0.8162	0.8284	0.707	157.0
Micro-AVG	0.8571	0.8254	0.841	0.7256	430.0
Macro-AVG	0.8413	0.837	0.8386		430
