	precision	recall	f1	accuracy	support
AMBIENCE	0.7313	0.8305	0.7778	0.6364	77.0
FOOD	0.7934	0.7824	0.7879	0.65	260.0
GENERAL-IMPRESSION	0.7129	0.8	0.7539	0.605	119.0
PRICE	0.7586	0.7586	0.7586	0.6111	36.0
SERVICE	0.8359	0.8106	0.8231	0.6993	153.0
Micro-AVG	0.7788	0.7966	0.7876	0.6496	645.0
Macro-AVG	0.7664	0.7964	0.7803		645
