	precision	recall	f1	accuracy	support
AMBIENCE	0.7302	0.7541	0.7419	0.5897	78.0
FOOD	0.8394	0.8663	0.8526	0.7431	218.0
GENERAL-IMPRESSION	0.681	0.8778	0.767	0.622	127.0
PRICE	0.7917	0.6786	0.7308	0.5758	33.0
SERVICE	0.8702	0.9194	0.8941	0.8085	141.0
Micro-AVG	0.797	0.8571	0.826	0.7035	597.0
Macro-AVG	0.7825	0.8192	0.7973		597
