	precision	recall	f1	accuracy	support
POSITIVE	0.7045	0.5	0.5849	0.4133	75.0
NEUTRAL	0.25	0.2	0.2222	0.125	8.0
NEGATIVE	0.4634	0.38	0.4176	0.2639	72.0
Micro-AVG	0.573	0.4359	0.4951	0.329	155.0
Macro-AVG	0.4726	0.36	0.4082		155
