	precision	recall	f1	accuracy	support
POSITIVE	0.8077	0.8333	0.8203	0.6954	151.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7528	0.7128	0.7322	0.5776	116.0
Micro-AVG	0.7788	0.7619	0.7702	0.6263	281.0
Macro-AVG	0.7106	0.6366	0.6656		281
