	precision	recall	f1	accuracy	support
AMBIENCE	0.6889	0.5254	0.5962	0.4247	73.0
FOOD	0.7372	0.5324	0.6183	0.4475	257.0
GENERAL-IMPRESSION	0.4146	0.3778	0.3953	0.2464	138.0
PRICE	0.6111	0.3793	0.4681	0.3056	36.0
SERVICE	0.6552	0.5758	0.6129	0.4419	172.0
Micro-AVG	0.6403	0.5076	0.5663	0.395	676.0
Macro-AVG	0.6214	0.4781	0.5382		676
